#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 10/09/2026 A 09:09:52 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       45,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861221183129203E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       46,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861231769677788E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       47,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861240381578773E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       48,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861246736278695E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       49,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861250630599189E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       50,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861251942298806E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       51,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861250630596888E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       52,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861246736274976E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       53,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861240381575173E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       54,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861231769675863E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       55,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861221183129978E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       56,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861208980374736E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       57,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861195589325303E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       58,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861181497176749E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       59,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861167235855293E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       60,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861153363042319E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       61,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861140439277518E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       62,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861129002243811E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       63,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861119539857990E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       64,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861112464152133E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       65,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861108088071215E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       66,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861106607200390E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       67,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859519468008429E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       68,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859520254716545E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       69,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859522574341339E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       70,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859526308515835E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       71,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859531269999784E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       72,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859537216534024E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       73,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859543868004721E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       74,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859550925062352E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       75,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859558087284005E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       76,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859565069167531E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       77,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859571612665421E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       78,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859577495539171E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       79,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859582535450530E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       80,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859586590310246E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       81,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859589555884224E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       82,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859591361944705E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       83,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859591968310624E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       84,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859591361942363E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       85,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859589555880475E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       86,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859586590306622E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       87,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859582535448581E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       88,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859577495539939E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       89,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859571612668997E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       90,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859565069172949E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       91,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859558087289596E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       92,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859550925066221E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       93,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859543868005431E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       94,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859537216531056E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       95,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859531269993800E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       96,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859526308508450E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       97,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859522574334717E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       98,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859520254712647E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,2       ,30      ,                       99,   7.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0859519468008429E+08
